Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
84618b96e925333548be9af0d9f2691c6ae8a2ab3d17399cf8434d67b6ebf296,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
689aa4edd704e849a5ba85579a8c512cbd944e3442a1ab96166e885c8a329ba7,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
6a2af46ea9ac2e853e60f8c3aa2bfc5bd609079f3ce6bdccf1f0e6b9f9df0294,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
8e37726ff37804f68e2d8d01e608f64d1ab6846dadcec8dc82bd01f0f71da1e7,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
922eae37c04b8fb19d265b4f09cc4128ab5d86504737d6fd5425bd5f5aa24b68,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.035103,51.908446,On or near WESTWOOD LANE,E01022146,Cheltenham 002D,Investigation complete; no suspect identified
477ccb6d929aa5d2ad415e0e3fb4d7f72e477766128384ac45176eae0354548c,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ae9d297ab5098d41a85bd990b987ee2fc37c618b67d7088cbf304789dcaeb807,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0120aeb06bf5eb1931d8de68d6d5a0cbf2d64630438d47d2f3f7ed1bf4061671,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7170b03b80826f5ea25adf6bf32a22ceecbed5779be093dd470a6054f342bc1a,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
3f0199d49b6ec42cb8edfc31a7794b561fd9165f5d875a2b379a0e9831cf9ae9,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
59faa98836aefbf175b5d97c83a1f4e83b61a6278afc15e75827ca8393a21470,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
be94e9119e6cc29e41d40a7b245cad066e4e5196f3210ca71cb8024e5c72484b,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.859541,51.844542,On or near A40,E01022213,Cotswold 005C,Investigation complete; no suspect identified
7c6501f7d388ba1fe83ec2aeec384dc8403fe64c9c6cc24e41d2ad72e6481122,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.516312,51.841918,On or near A4151,E01022240,Forest of Dean 004E,Offender given a drugs possession warning
3600a0622dde46cf45c69944ede605904277d47bd2ef1eff3076743049b3e7ec,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234319,51.859910,On or near OLD ROW,E01022290,Gloucester 005C,Suspect charged
b59f9ebef30f50ac0c63410449bf4f1acd7345ca63d5bf8b0f422a537d444ece,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250870,51.859381,On or near ST LUKES STREET,E01022348,Gloucester 004C,Investigation complete; no suspect identified
1d661224fc1d50645b1b104990d14d58af269350c5848cfa36a3718cfdf42b64,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.773106,51.713030,On or near CRABTREE PARK,E01022204,Cotswold 009C,Investigation complete; no suspect identified
ce8ea7d0c3fcfe4cfe18484fba743f92ce49ab8772e3d3fcda4c56567218cfc4,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061540,51.894302,On or near COLTHAM FIELDS,E01022104,Cheltenham 012B,Offender given a caution
ce8ea7d0c3fcfe4cfe18484fba743f92ce49ab8772e3d3fcda4c56567218cfc4,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061540,51.894302,On or near COLTHAM FIELDS,E01022104,Cheltenham 012B,Offender given a caution
ce8ea7d0c3fcfe4cfe18484fba743f92ce49ab8772e3d3fcda4c56567218cfc4,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061540,51.894302,On or near COLTHAM FIELDS,E01022104,Cheltenham 012B,Offender given a caution
305fc761d3be0ae28ed2adf7d99643e2bccd6f544fbcdfcf53c8a7430c2dc653,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239516,51.862300,On or near Nightclub,E01022347,Gloucester 004B,Investigation complete; no suspect identified
e9a37486ec28978fa8ba5d898bb9c7d4da8b644c3b99d641b4199a54833747c6,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.354109,51.681299,On or near MARKET PLACE,E01022372,Stroud 014A,Suspect charged
119266547fc71265a9838a7079c9dab1c6cb6ec9d2338518fdcea3ae48ba8356,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.756455,51.886505,On or near MOORE ROAD,E01022180,Cotswold 003A,Investigation complete; no suspect identified
be33773ba098f1854f882510e692efde10f8f9b37fd1216ac43eea0f529a24a9,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.287129,51.820754,On or near QUANTOCK ROAD,E01022336,Gloucester 015B,Investigation complete; no suspect identified
e687ed814ada442a0b43980002bf54e9761b796dafb2d79ac057a4a4943f6ae2,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f7acc62ef69876f86bfb36dae93abc667384dc359d062d3af1cd8722bb0071d2,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079367,51.900693,On or near ST GEORGE'S PLACE,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
ed14c21799fed22636ac28e2041161abd82c9a250cbe54cd312f2a24776c0afd,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f3a0e642f76f520b756d1b63dc6b1c92cd4d148afce6627959d8da4117c8f4dd,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.173551,51.679268,On or near POUND HILL,E01022176,Cotswold 011A,Investigation complete; no suspect identified
fc37f698ef168e7417ece56a2dc0421f461c023720ef706198018283db0934f6,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.045143,51.904280,On or near SALAMANCA ROAD,E01022132,Cheltenham 006B,Investigation complete; no suspect identified
b600d73b1d834b6f8b36cd796682a6fdbb83179baa9e591cbdbe8290d1437952,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.157889,51.986134,On or near FORESTERS ROAD,E01022458,Tewkesbury 002C,Investigation complete; no suspect identified
943f59923987ebf300ea7ae3bfa06aa147acb07b388d0e78a09e462e1acf1499,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
e1509bc7f8edff013960cffc295bc29de0318953313765824de1a2323a1f8ce1,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.262283,51.819338,On or near TOPCLIFFE STREET,E01032936,Gloucester 015H,Investigation complete; no suspect identified
88f07e600db18774cb508c1b9209470745af6e58eb0875460a7d5e7b2a7b4989,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246459,51.875844,On or near Shopping Area,E01032932,Gloucester 004E,Investigation complete; no suspect identified
9181ea4ad5a4e519766fd7b5f598d99f77ae10cb8232ef92f926fec4e96f72db,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.064820,51.891729,On or near SANDFORD MILL ROAD,E01022115,Cheltenham 014C,Investigation complete; no suspect identified
7e6b74154460dd6d3f76ba36182d1673e9528886ca932f234a71055fbc410137,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.505520,51.828262,On or near UPPER BILSON ROAD,E01022240,Forest of Dean 004E,Investigation complete; no suspect identified
909cf625c212814726039ac2c435bbd985c854ab6175c54b9de9a9affaae20a5,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244572,51.870849,On or near SERLO ROAD,E01022310,Gloucester 002B,Unable to prosecute suspect
72f8f625bba54005c73ecb84359219d33a355b57128890b069b66aeff7890c81,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234521,51.867974,On or near NEWLAND STREET,E01022311,Gloucester 002C,Investigation complete; no suspect identified
4a016ddbfd964ff206fa7fae3d5ed6ed03f76c4d294647ba80ce2abf10900e6a,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238879,51.873630,On or near Sports/Recreation Area,E01022310,Gloucester 002B,Investigation complete; no suspect identified
ab824eb40673df46c29537db027a177c3ca13c4ccb30a7ec820ac08112dba4a6,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.375489,51.720110,On or near BRISTOL ROAD,E01022398,Stroud 003D,Investigation complete; no suspect identified
eda4368e4deb22f17a77f5edae377d9ca3aa7ed2f183a2542201779b2829673f,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.755835,52.054505,On or near BATTLEBROOK DRIVE,E01022182,Cotswold 001B,Investigation complete; no suspect identified
e8c2b950b0d4da9890ef66350a27c3ec1fbdd4b9dbd574cc29d6a42268cd7742,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.095052,51.895044,On or near QUEEN'S ROAD,E01022125,Cheltenham 009E,Investigation complete; no suspect identified
ceacd2b42f12c252ea428ed1c7dc090646b8b0dd9ffe54719f7ba4cb8dbcaae7,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088139,51.897522,On or near DRAKES PLACE,E01022126,Cheltenham 009F,Investigation complete; no suspect identified
3a240fec061988bace3dd3882afa8f6937e80ec3fb5ec8c19f86474832a64353,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.063817,51.942213,On or near KINGSWOOD CLOSE,E01022432,Tewkesbury 005A,Investigation complete; no suspect identified
fe700563f3fc0476f0f184664f97b75cff86c422505ae219d8ba9fd4354c250f,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.276181,51.814523,On or near Police Station,E01032934,Gloucester 015F,Investigation complete; no suspect identified
82f3c3133f94ef9ec9e65fe7149817ce31541419c34347cfffcc026f3ecc600f,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.216629,51.834994,On or near Sports/Recreation Area,E01022320,Gloucester 011B,Investigation complete; no suspect identified
f46eb71e9b01ca1c19f440a4ac17e77b1ab2943ea9e800f5ae9088f4866a5c9d,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.109611,51.918057,On or near Supermarket,E01022441,Tewkesbury 004B,Investigation complete; no suspect identified
8fa8979ae08c76617514a68ca829f415f4c1f6b319e82dde64c3262e562aadfe,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237001,51.867331,On or near CLAREMONT ROAD,E01022311,Gloucester 002C,Investigation complete; no suspect identified
d0a77551f59d0d3a9c9c918805e900af5847b5e2632249290137a6d9858a4534,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.063739,51.969689,On or near WOOLSTONE LANE,E01022453,Tewkesbury 004D,Investigation complete; no suspect identified
f50cfa0e2c15227df8c9b2057ff350da7f512455132bb32a5433d058e2c52dad,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.070690,51.900438,On or near ALBION STREET,E01022102,Cheltenham 008C,Investigation complete; no suspect identified
6f3ea940b3aee9c59dff9d53713c76e65e2759b5a4d3910ac3fe4e04fbc4746e,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.362939,51.700333,On or near CHAPEL STREET,E01022361,Stroud 011C,Investigation complete; no suspect identified
c9254865d6f597d3ad181e7d5e049a4baf96f475c742de73fc1e970021fee978,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.173551,51.679268,On or near POUND HILL,E01022176,Cotswold 011A,Investigation complete; no suspect identified
a737594c55c78578f1a8b6419dc0a65ca67428de8a41fac83ac978c9ee799a05,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.971626,51.715475,On or near Parking Area,E01022194,Cotswold 007A,Investigation complete; no suspect identified
7bee99ea6405d68f1b23c96423979626dec278867062a0b5d54f5b9c5c1f5d23,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.481523,51.842290,On or near JUBILEE ROAD,E01022249,Forest of Dean 004F,Investigation complete; no suspect identified
75684e88403425f8ffe9f743b644ee84181191205dc9ecc0b16cacb62f837450,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236901,51.870469,On or near OXFORD ROAD,E01022309,Gloucester 002A,Investigation complete; no suspect identified
233940ad09580df40b3529ed66715c7f3f8e4c9ff1c6f943df370b20c33e1632,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237977,51.851415,On or near WELLESLEY STREET,E01022329,Gloucester 008E,Investigation complete; no suspect identified
1a91d04a5664c55efbe363c9309c29ca0545ad3df806dff834eecbaf5c0602d4,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074974,51.907403,On or near COURTENAY STREET,E01022154,Cheltenham 004E,Investigation complete; no suspect identified
3feeebbcac23f11821652883f31477cbdaa37634c0597e6086c76ecbe0a3745c,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243157,51.864208,On or near Parking Area,E01032937,Gloucester 004F,Investigation complete; no suspect identified
c73f1ee90ad6c29a693f06f41ef642c1da5dc0b90f5d7ea9361e804736562e06,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.548916,51.753828,On or near WESLEY ROAD,E01022268,Forest of Dean 008D,Investigation complete; no suspect identified
d37746698fcf7a7a7570b1a17477a48c2f1adb3682334679d57df683e86e7bc3,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.363217,51.679041,On or near THE BROADWAY,E01022372,Stroud 014A,Investigation complete; no suspect identified
3879d3e52f6f8dea4d23e0e380817310633b20bd78db770be31e1b247dcf881d,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118794,51.888522,On or near KINGSCOTE CLOSE,E01022168,Cheltenham 013B,Investigation complete; no suspect identified
9a49ebb2eac36632e0a765ec08210569de0c156e0569f10f8522e65a518505d3,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.082966,51.905536,On or near GRANVILLE STREET,E01022152,Cheltenham 004C,Investigation complete; no suspect identified
a2d99d2683ac6555d8022e7023ff967d58b8cdd287992faa66ab6ebbeb872c7c,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.327703,51.851963,On or near LYNCROFT,E01022444,Tewkesbury 006D,Investigation complete; no suspect identified
bafa66c1f0a7a8f420310495fbd491e39ed010d98c70fd536960b77e30b15753,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.251803,51.867831,On or near WESTGATE STREET,E01032937,Gloucester 004F,Investigation complete; no suspect identified
7f5061e955a7a09d18cf8bc66c3d8db559db4b053fbe3742fd364c8211bfc498,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.946494,51.866947,On or near YEW TREE CLOSE,E01022216,Cotswold 004D,Investigation complete; no suspect identified
a5f2aa618897a734e0c7cb6cd8fd58b3fd89cdf704bc9367d5005ec586d259a4,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079444,51.878593,On or near HALL ROAD,E01022128,Cheltenham 015A,Investigation complete; no suspect identified
68a14ce03ff153fdf7ed20bfb448544e0675af62f7776b9c6d562d45aa944ba8,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240665,51.865391,On or near Bus/Coach Station,E01032937,Gloucester 004F,Unable to prosecute suspect
bdf37311e6d08da98de38f56ac75a6a2c2af2b9fc87584a90cb4558f89a5d7c1,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.183447,51.844230,On or near LOBLEYS DRIVE,E01022446,Tewkesbury 009E,Offender given a caution
813a0b937747bf604c2b2efb13338cbd64cfbd0bd5d2f961648b94a062c367fb,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.060884,51.903590,On or near WESTBOURNE DRIVE,E01022134,Cheltenham 006D,Investigation complete; no suspect identified
1718c2f11e61e89404ab2b19cd6d3b448429dca24bbba5d92d19710f3af4b365,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.260535,51.855791,On or near MARITIME COURT,E01022348,Gloucester 004C,Investigation complete; no suspect identified
598ff6cf6adc9079eed00776136abd907bb4557bf3a42b88490bb4a812237030,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081438,51.904962,On or near HEREFORD PLACE,E01022152,Cheltenham 004C,Investigation complete; no suspect identified
c629e84f4251578c8ca3885ab3161490df6354e4904a31215ac08f3be8ef44e4,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.992214,51.685385,On or near Park/Open Space,E01022221,Cotswold 010A,Investigation complete; no suspect identified
409ae7a86a759a578c9b9071d57b2cc71e1c7611e43dbf6eb7285df6ee5f96de,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241855,51.865172,On or near Shopping Area,E01032937,Gloucester 004F,Suspect charged
2776ba8bfdde67d7647c14530c7ac3d7f07f1f33f6bebd69d5036e62c0448dbc,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.932204,51.672256,On or near THE SECRET GARDEN,E01022224,Cotswold 010C,Investigation complete; no suspect identified
abf461a2710803020ccb2c94c8c69e05e3abf669f67f5df85d0a959c4bd74355,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240665,51.865391,On or near Bus/Coach Station,E01032937,Gloucester 004F,Investigation complete; no suspect identified
3e5f27b7a4c2c7c29b3dd1a866f93e042ad3480c1660371805305e2ad51e92b0,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.221061,51.788664,On or near PAUL MEAD,E01022391,Stroud 002C,Investigation complete; no suspect identified
fc682126ebd812131d482d63403d33b519934d21fec801875165bd780a30aae2,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.959501,51.710409,On or near QUEEN STREET,E01022199,Cotswold 007C,Investigation complete; no suspect identified
29da7c526de033bf25e08d1a2aceabc437eddd1b4bf5aaf38c3b0868767a7d35,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.261307,51.826164,On or near ARUNDEL CLOSE,E01022299,Gloucester 013A,Investigation complete; no suspect identified
6828678b26617bd93f10e65f6b241bd558c4df346668e1e02a29b6d4b63751cb,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.066911,51.900476,On or near FAIRVIEW ROAD,E01022101,Cheltenham 008B,Investigation complete; no suspect identified
3a181291e3bbadc34b735988f8c9619a271fd9d771bc5d5158447824ef799d74,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083195,51.903666,On or near BURTON STREET,E01022158,Cheltenham 007F,Unable to prosecute suspect
77e9b0f874e741448dcca8054665006823600c015342eb6b7fec25ee2bccd9f9,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.120392,51.888331,On or near KINGSCOTE ROAD EAST,E01022168,Cheltenham 013B,Investigation complete; no suspect identified
812fc9485c10c33fe75ec64cd7fe683e00519c34962a1d2009b1eed593a538db,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.129774,51.891855,On or near Hospital,E01022108,Cheltenham 010C,Investigation complete; no suspect identified
228c0f9d8c435675c8d7d6d4b7a3c5224ff927ea723fb8c193e0fcc623f0ebdd,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061554,51.904875,On or near WHADDON DRIVE,E01022134,Cheltenham 006D,Investigation complete; no suspect identified
a8119f9e9534da2b037728855796556d64d4537cfac9da2efd71a0dee611ed55,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.119748,51.892054,On or near Sports/Recreation Area,E01022107,Cheltenham 010B,Investigation complete; no suspect identified
efe3925933a2edaac315b747aa066116354c4155c884d31f1a07519f5cc74622,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248905,51.863692,On or near KIMBROSE WAY,E01022347,Gloucester 004B,Investigation complete; no suspect identified
5138363f9badf4325f50659dd931d56b90ae60f138beff744829cec5b1b5e200,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970426,51.713245,On or near SHEEP STREET,E01022194,Cotswold 007A,Investigation complete; no suspect identified
65d8d5359bc8e6e33d9ccd5fcb465b9925f5e560cf86fa7811692d712cd49039,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.848847,52.055749,On or near PIKE CORNER,E01022182,Cotswold 001B,Investigation complete; no suspect identified
982ed45861075f8bb7698bc22e0decb1343a119f7e634089c5b899d7ae1f574a,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.072696,51.900562,On or near WINCHCOMBE STREET,E01022102,Cheltenham 008C,Suspect charged
58b3799fd68a28e9367fbe2470bdf6ab8c0c0fdf0b56b1e19c34c6f8dacf6827,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.119095,51.892432,On or near COLESBOURNE ROAD,E01022107,Cheltenham 010B,Investigation complete; no suspect identified
3c899c69f79daa4affeb351bc36e10239225ddba57f60cf5a36328361ff24298,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077153,51.897826,On or near IMPERIAL LANE,E01022117,Cheltenham 009B,Offender given a caution
a63c4e37a076eaa30f4520a478fc0ac45b5d20f696cfe99e23b95514c7a6a80c,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.253237,51.908440,On or near Sports/Recreation Area,E01022442,Tewkesbury 006B,Investigation complete; no suspect identified
bae2585461c3a77e8c9b09cf6dce79ff9b0700bb90dd22c4cadae3e9987cd7c6,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.219612,51.863445,On or near BLINKHORNS BRIDGE LANE,E01022298,Gloucester 003D,Investigation complete; no suspect identified
4c646e293092a286860c4a2ed885dd9230bbaf12defd0ef7ed0b88870383a7ff,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Investigation complete; no suspect identified
513ce5b966e663b7f43308530b2840a75fd3eda6395989072262b16e62d3d0e4,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.977885,51.733602,On or near VAISEY ROAD,E01022197,Cotswold 006E,Investigation complete; no suspect identified
31bbd3cb9c4641415e1ebbe286547401c45a86eebe0b7f0d87d134813436c3d2,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.254049,51.843766,On or near CHAUCER CLOSE,E01022334,Gloucester 009F,Local resolution
9a6f5dd7f4a3d219b37f1e331dd3010470f6d7cf816ed1b42a0395168bb139e7,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097557,51.904635,On or near Sports/Recreation Area,E01022155,Cheltenham 007D,Offender given a caution
eb94245d7199579418af4aede05caf3fb7fbf4c3bf981686a19263212e928ede,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247498,51.864136,On or near SOUTHGATE STREET,E01032937,Gloucester 004F,Suspect charged
6822907a654dc8c6640714aa46d9ebad479ae1c9f2313e55722f949867a8eb88,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.469209,51.689464,On or near HAMFIELD LANE,E01022413,Stroud 012D,Investigation complete; no suspect identified
2c3fedd7e5a052d5f05f3fff697421ecbd3cd9f3ec4d6e380c4d86ca9213a831,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.217668,51.746377,On or near BATH STREET,E01022365,Stroud 006A,Offender given a caution
00dfc5c8ddec8bcb3ba8074fa97cc8a7dc5a8df5567f9de08a3386a128866d02,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.322671,51.741136,On or near BATH ROAD,E01022376,Stroud 003A,Investigation complete; no suspect identified
cfe2f9f39ff5711130fa81c2ae63db0a6acbbad942bd0dbbf78a66741a79cde5,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.087303,51.908518,On or near QUEEN STREET,E01022164,Cheltenham 001B,Investigation complete; no suspect identified
ff2bf6642b86160c09a41faf5535c4cd6b1ada8b7afa5b15fffe4a8e05957dc6,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110653,51.998514,On or near Sports/Recreation Area,E01022450,Tewkesbury 001B,Investigation complete; no suspect identified
862813ab46dd6a380378e709b46ac562740e4f80214377e199528264c98fd490,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.231689,51.867980,On or near HYDE CLOSE,E01022311,Gloucester 002C,Unable to prosecute suspect
857b472d09a04b108fd0106ac9e9316222b90ad1445db98719a2ee6542d31101,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080577,51.902949,On or near ROYAL OAK MEWS,E01022158,Cheltenham 007F,Unable to prosecute suspect
a0764a4c0b27c28507bde65712fc77ade647fbce6ba5285c5fb557ed94e7657b,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.040685,51.941225,On or near APPLE TREE CLOSE,E01022434,Tewkesbury 004A,Investigation complete; no suspect identified
2a59c52e92caddc6a9a8433a23e97a4771af5042000bbb36fc09e3f48a8321a5,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.355098,51.682015,On or near CASTLE STREET,E01022374,Stroud 014C,Suspect charged
18d4d2865c21802929db3f0e90e686756071cbca331762df51025f30f15c483e,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241086,51.865246,On or near Supermarket,E01032937,Gloucester 004F,Unable to prosecute suspect
fdac7c6c47f9f33ae519f94ff7972683d60b4ef5cf456adcd1d2be37419a88cd,2017-03,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.221411,51.694482,On or near CHESTNUT HILL,E01022386,Stroud 013B,Investigation complete; no suspect identified
