Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
30121499be9023a3397ecf02e5ccfd343851beff01707996ea8a0f94760d7279,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.114961,51.254720,On or near Sports/Recreation Area,E01022550,Basingstoke and Deane 014C,Investigation complete; no suspect identified
1bbf8e591e788eb5698b8c125cebc298e0b836e503e84262a6068634d3214c9f,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.474099,51.238837,On or near CHAPEL LANE,E01023155,Test Valley 003A,Investigation complete; no suspect identified
5896e4977f3382c0b38aa7267d6ed3f24f77b231507c33a62b9c5ab819059d48,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.136569,50.791044,On or near ALVER ROAD,E01022845,Gosport 010F,Investigation complete; no suspect identified
a14f19dab9db4823b1af5323ba7aaebdaef77ced8997050a2f6e1feda108bafb,2017-04,Hampshire Constabulary,Hampshire Constabulary,-0.868003,51.262763,On or near STROUD LANE,E01022856,Hart 010D,Investigation complete; no suspect identified
34620f0160d806ede5214dd7e1d4b1ebcb049b24ce565574a89a86227b9707fe,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.042858,50.861319,On or near GITSHAM GARDENS,E01022951,Havant 011E,Investigation complete; no suspect identified
17be4e219bd85c23c2cfde85ebb96568c2243bb048fd7e074edcf11d11fc72e7,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.219787,50.828041,On or near VICARAGE LANE,E01022776,Fareham 013B,Investigation complete; no suspect identified
f8ee97e25bc3eb407d397d52386f24f4e543065ef6c2cd0d5b3f43c0f1370777,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.064882,50.795914,On or near Sports/Recreation Area,E01017099,Portsmouth 017D,Investigation complete; no suspect identified
8b12c132e27e15563b25c0e0f195f53ca35d767576062b813a55acfc35d5d474,2017-04,Hampshire Constabulary,Hampshire Constabulary,-0.843349,51.117071,On or near ORCHARD DRIVE,E01022615,East Hampshire 006A,Investigation complete; no suspect identified
884e3dcf5df5ce7ed34cce821a2656a2adb2c47347ee3a937535a35a1628ae37,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.056310,50.793174,On or near GISORS ROAD,E01017095,Portsmouth 021B,Investigation complete; no suspect identified
a32b3e5efed02dce43d3f2026df9395bd6aa6f7a6089c43b1662c1ae19e20b5c,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.181114,50.944581,On or near CHURCH ROAD,E01023275,Winchester 011B,Investigation complete; no suspect identified
9fb525968ab088036539ed5a231b69cb4f56952f351c4b117cd768e4b509dc38,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.080927,50.799674,On or near HOLBROOK ROAD,E01017031,Portsmouth 016A,Investigation complete; no suspect identified
f6787f4af5c25c945992bd673ca44f2de432062ab5278c3f6aefffaf0a087500,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.313138,51.063169,On or near Nightclub,E01023252,Winchester 007A,Investigation complete; no suspect identified
dd1fa24fb34b1f9a7ba8b94d3b2d544379dfa5e1f4ec40eabf3663b0ff5c58fe,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.491242,50.923952,On or near ST MICHAELS ROAD,E01023078,New Forest 004C,Investigation complete; no suspect identified
034a392689a6f1af24b4a005c5b407b9594afa975b5afb43a492f1d75c684119,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.427973,50.921510,On or near GURNEY ROAD,E01017247,Southampton 011A,Investigation complete; no suspect identified
df9918611c23b3ccf18b437549c3fa058936de8ddf4ebc49d24ec15d0ed98fd2,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.069208,50.783107,On or near HELENA ROAD,E01017070,Portsmouth 023D,Investigation complete; no suspect identified
d2c9aa1dfb5599f1480044a8f4e423adb7281a0452f33376182821f46bc1750a,2017-04,Hampshire Constabulary,Hampshire Constabulary,-1.105245,50.790205,On or near OYSTER STREET,E01033384,Portsmouth 024F,Investigation complete; no suspect identified
